7860	137.893
7861	137.893
7862	137.893
7863	137.893
7864	137.893
7865	137.893
7866	137.893
7867	137.893
7868	137.893
7869	137.893
7870	137.893
7871	137.893
7872	137.893
7873	137.893
7874	137.893
7875	137.893
7876	137.893
7877	137.893
7878	137.893
7879	137.893
7880	137.893
7881	137.893
7882	137.893
7883	137.893
7884	137.893
7885	137.893
7886	137.893
7887	137.893
7888	137.893
7889	137.893
7890	137.893
7891	137.893
7892	137.893
7893	137.893
7894	137.893
7895	137.893
7896	137.893
7897	137.893
7898	137.893
7899	137.893
7900	137.893
7901	137.893
7902	137.893
7903	137.893
7904	137.893
7905	137.893
7906	137.893
7907	137.893
7908	137.893
7909	137.893
7910	137.893
7911	137.893
7912	137.893
7913	137.893
7914	137.893
7915	137.893
7916	137.893
7917	137.893
7918	137.893
7919	137.893
7920	137.893
7921	137.893
7922	137.893
7923	137.893
7924	137.893
7925	137.893
7926	137.893
7927	137.893
7928	137.893
7929	137.893
7930	137.893
7931	137.893
7932	137.893
7933	137.893
7934	137.893
7935	137.893
7936	137.893
7937	137.893
7938	137.893
7939	137.893
7940	137.893
7941	137.893
7942	137.893
7943	137.893
7944	137.893
7945	137.893
7946	137.893
7947	137.893
7948	137.893
7949	137.893
7950	137.893
7951	137.893
7952	137.893
7953	137.893
7954	137.893
7955	137.893
7956	137.893
7957	137.893
7958	137.893
7959	137.893
7960	137.893
7961	137.893
7962	137.893
7963	137.893
7964	137.893
7965	137.893
7966	137.893
7967	137.893
7968	137.893
7969	137.893
7970	137.893
7971	137.893
7972	137.893
7973	137.893
7974	137.893
7975	137.893
7976	137.893
7977	137.893
7978	137.893
7979	137.893
7980	137.893
7981	137.893
7982	137.893
7983	137.893
7984	137.893
7985	137.893
7986	137.893
7987	137.893
7988	137.893
7989	137.893
7990	137.893
7991	137.893
7992	137.893
7993	137.893
7994	137.893
7995	137.893
7996	137.893
7997	137.893
7998	137.893
7999	137.893
8000	137.893
8001	137.893
8002	137.893
8003	137.893
8004	137.893
8005	137.893
8006	137.893
8007	137.893
8008	137.893
8009	137.893
8010	137.893
8011	137.893
8012	137.893
8013	137.893
8014	137.893
8015	137.893
8016	137.893
8017	137.893
8018	137.893
8019	137.893
8020	137.893
8021	137.893
8022	137.893
8023	137.893
8024	137.893
8025	137.893
8026	137.893
8027	137.893
8028	137.893
8029	137.893
8030	137.893
8031	137.893
8032	137.893
8033	137.893
8034	137.893
8035	137.893
8036	137.893
8037	137.893
8038	137.893
8039	137.893
8040	137.893
8041	137.893
8042	137.893
8043	137.893
8044	137.893
8045	137.893
8046	137.893
8047	137.893
8048	137.893
8049	137.893
8050	137.893
8051	137.893
8052	137.893
8053	137.893
8054	137.893
8055	137.893
8056	137.893
8057	137.893
8058	137.893
8059	137.893
8060	137.893
8061	137.893
8062	137.893
8063	137.893
8064	137.893
8065	137.893
8066	137.893
8067	137.893
8068	137.893
8069	137.893
8070	137.893
8071	137.893
8072	137.893
8073	137.893
8074	137.893
8075	137.893
8076	137.893
8077	137.893
8078	137.893
8079	137.893
8080	137.893
8081	137.893
8082	137.893
8083	137.893
8084	137.893
8085	137.893
8086	137.893
8087	137.893
8088	137.893
8089	137.893
8090	137.893
8091	137.893
8092	137.893
8093	137.893
8094	137.893
8095	137.893
8096	137.893
8097	137.893
8098	137.893
8099	137.893
8100	137.893
8101	137.893
8102	137.893
8103	137.893
8104	137.893
8105	137.893
8106	137.893
8107	137.893
8108	137.893
8109	137.893
8110	137.893
8111	137.893
8112	137.893
8113	137.893
8114	137.893
8115	137.893
8116	137.893
8117	137.893
8118	137.893
8119	137.893
8120	137.893
8121	137.893
8122	137.893
8123	137.893
8124	137.893
8125	137.893
8126	137.893
8127	137.893
8128	137.893
8129	137.893
8130	137.893
8131	137.893
8132	137.893
8133	137.893
8134	137.893
8135	137.893
8136	137.893
8137	137.893
8138	137.893
8139	137.893
8140	137.893
8141	137.893
8142	137.893
8143	137.893
8144	137.893
8145	137.893
8146	137.893
8147	137.893
8148	137.893
8149	137.893
8150	137.893
8151	137.893
8152	137.893
8153	137.893
8154	137.893
8155	137.893
8156	137.893
8157	137.893
8158	137.893
8159	137.893
8160	137.893
8161	137.893
8162	137.893
8163	137.893
8164	137.893
8165	137.893
8166	137.893
8167	137.893
8168	137.893
8169	137.893
8170	137.893
8171	137.893
8172	137.893
8173	137.893
8174	137.893
8175	137.893
8176	137.893
8177	137.893
8178	137.893
8179	137.893
8180	137.893
8181	137.893
8182	137.893
8183	137.893
8184	137.893
8185	137.893
8186	137.893
8187	137.893
8188	137.893
8189	137.893
8190	137.893
8191	137.893
8192	137.893
8193	137.893
8194	137.893
8195	137.893
8196	137.893
8197	137.893
8198	137.893
8199	137.893
8200	137.893
8201	137.893
8202	137.893
8203	137.893
8204	137.893
8205	137.893
8206	137.893
8207	137.893
8208	137.893
8209	137.893
8210	137.893
8211	137.893
8212	137.893
8213	137.893
8214	137.893
8215	137.893
8216	137.893
8217	137.893
8218	137.893
8219	137.893
8220	137.893
8221	137.893
8222	137.893
8223	137.893
8224	137.893
8225	137.893
8226	137.893
8227	137.893
8228	137.893
8229	137.893
8230	137.893
8231	137.893
8232	137.893
8233	137.893
8234	137.893
8235	137.893
8236	137.893
8237	137.893
8238	137.893
8239	137.893
8240	137.893
8241	137.893
8242	137.893
8243	137.893
8244	137.893
8245	137.893
8246	137.893
8247	137.893
8248	137.893
8249	137.893
8250	137.893
8251	137.893
8252	137.893
8253	137.893
8254	137.893
8255	137.893
8256	137.893
8257	137.893
8258	137.893
8259	137.893
8260	137.893
8261	137.893
8262	137.893
8263	137.893
8264	137.893
8265	137.893
8266	137.893
8267	137.893
8268	137.893
8269	137.893
8270	137.893
8271	137.893
8272	137.893
8273	137.893
8274	137.893
8275	137.893
8276	137.893
8277	137.893
8278	137.893
8279	137.893
8280	137.893
8281	137.893
8282	137.893
8283	137.893
8284	137.893
8285	137.893
8286	137.893
8287	137.893
8288	137.893
8289	137.893
8290	137.893
8291	137.893
8292	137.893
8293	137.893
8294	137.893
8295	137.893
8296	137.893
8297	137.893
8298	137.893
8299	137.893
8300	137.893
8301	137.893
8302	137.893
8303	137.893
8304	137.893
8305	137.893
8306	137.893
8307	137.893
8308	137.893
8309	137.893
8310	137.893
8311	137.893
8312	137.893
8313	137.893
8314	137.893
8315	137.893
8316	137.893
8317	137.893
8318	137.893
8319	137.893
8320	137.893
8321	137.893
8322	137.893
8323	137.893
8324	137.893
8325	137.893
8326	137.893
8327	137.893
8328	137.893
8329	137.893
8330	137.893
8331	137.893
8332	137.893
8333	137.893
8334	137.893
8335	137.893
8336	137.893
8337	137.893
8338	137.893
8339	137.893
8340	137.893
8341	137.893
8342	137.893
8343	137.893
8344	137.893
8345	137.893
8346	137.893
8347	137.893
8348	137.893
8349	137.893
8350	137.893
8351	137.893
8352	137.893
8353	137.893
8354	137.893
8355	137.893
8356	137.893
8357	137.893
8358	137.893
8359	137.893
8360	137.893
8361	137.893
8362	137.893
8363	137.893
8364	137.893
8365	137.893
8366	137.893
8367	137.893
8368	137.893
8369	137.893
8370	137.893
8371	137.893
8372	137.893
8373	137.893
8374	137.893
8375	137.893
8376	137.893
8377	137.893
8378	137.893
8379	137.893
8380	137.893
8381	137.893
8382	137.893
8383	137.893
8384	137.893
8385	137.893
8386	137.893
8387	137.893
8388	137.893
8389	137.893
8390	137.893
8391	137.893
8392	137.893
8393	137.893
8394	137.893
8395	137.893
8396	137.893
8397	137.893
8398	137.893
8399	137.893
8400	137.893
8401	137.893
8402	137.893
8403	137.893
8404	137.893
8405	137.893
8406	137.893
8407	137.893
8408	137.893
8409	137.893
8410	137.893
8411	137.893
8412	137.893
8413	137.893
8414	137.893
8415	137.893
8416	137.893
8417	137.893
8418	137.893
8419	137.893
8420	137.893
8421	137.893
8422	137.893
8423	137.893
8424	137.893
8425	137.893
8426	137.893
8427	137.893
8428	137.893
8429	137.893
8430	137.893
8431	137.893
8432	137.893
8433	137.893
8434	137.893
8435	137.893
8436	137.893
8437	137.893
8438	137.893
8439	137.893
8440	137.893
8441	137.893
8442	137.893
8443	137.893
8444	137.893
8445	137.893
8446	137.893
8447	137.893
8448	137.893
8449	137.893
8450	137.893
8451	137.893
8452	137.893
8453	137.893
8454	137.893
8455	137.893
8456	137.893
8457	137.893
8458	137.893
8459	137.893
8460	137.893
8461	137.893
8462	137.893
8463	137.893
8464	137.893
8465	137.893
8466	137.893
8467	137.893
8468	137.893
8469	137.893
8470	137.893
8471	137.893
8472	137.893
8473	137.893
8474	137.893
8475	137.893
8476	137.893
8477	137.893
8478	137.893
8479	137.893
8480	137.893
8481	137.893
8482	137.893
8483	137.893
8484	137.893
8485	137.893
8486	137.893
8487	137.893
8488	137.893
8489	137.893
8490	137.893
8491	137.893
8492	137.893
8493	137.893
8494	137.893
8495	137.893
8496	137.893
8497	137.893
8498	137.893
8499	137.893
8500	137.893
8501	137.893
8502	137.893
8503	137.893
8504	137.893
8505	137.893
8506	137.893
8507	137.893
8508	137.893
8509	137.893
8510	137.893
8511	137.893
8512	137.893
8513	137.893
8514	137.893
8515	137.893
8516	137.893
8517	137.893
8518	137.893
8519	137.893
8520	137.893
8521	137.893
8522	137.893
8523	137.893
8524	137.893
8525	137.893
8526	137.893
8527	137.893
8528	137.893
8529	137.893
8530	137.893
8531	137.893
8532	137.893
8533	137.893
8534	137.893
8535	137.893
8536	137.893
8537	137.893
8538	137.893
8539	137.893
8540	137.893
8541	137.893
8542	137.893
8543	137.893
8544	137.893
8545	137.893
8546	137.893
8547	137.893
8548	137.893
8549	137.893
8550	137.893
8551	137.893
8552	137.893
8553	137.893
8554	137.893
8555	137.893
8556	137.893
8557	137.893
8558	137.893
8559	137.893
8560	137.893
8561	137.893
8562	137.893
8563	137.893
8564	137.893
8565	137.893
8566	137.893
8567	137.893
8568	137.893
8569	137.893
8570	137.893
8571	137.893
8572	137.893
8573	137.893
8574	137.893
8575	137.893
8576	137.893
8577	137.893
8578	137.893
8579	137.893
8580	137.893
8581	137.893
8582	137.893
8583	137.893
8584	137.893
8585	137.893
8586	137.893
8587	137.893
8588	137.893
8589	137.893
8590	137.893
8591	137.893
8592	137.893
8593	137.893
8594	137.893
8595	137.893
8596	137.893
8597	137.893
8598	137.893
8599	137.893
8600	137.893
8601	137.893
8602	137.893
8603	137.893
8604	137.893
8605	137.893
8606	137.893
8607	137.893
8608	137.893
8609	137.893
8610	137.893
8611	137.893
8612	137.893
8613	137.893
8614	137.893
8615	137.893
8616	137.893
8617	137.893
8618	137.893
8619	137.893
8620	137.893
8621	137.893
8622	137.893
8623	137.893
8624	137.893
8625	137.893
8626	137.893
8627	137.893
8628	137.893
8629	137.893
8630	137.893
8631	137.893
8632	137.893
8633	137.893
8634	137.893
8635	137.893
8636	137.893
8637	137.893
8638	137.893
8639	137.893
8640	137.893
8641	137.893
8642	137.893
8643	137.893
8644	137.893
8645	137.893
8646	137.893
8647	137.893
8648	137.893
8649	137.893
8650	137.893
8651	137.893
8652	137.893
8653	137.893
8654	137.893
8655	137.893
8656	137.893
8657	137.893
8658	137.893
8659	137.893
8660	137.893
8661	137.893
8662	137.893
8663	137.893
8664	137.893
8665	137.893
8666	137.893
8667	137.893
8668	137.893
8669	137.893
8670	137.893
8671	137.893
8672	137.893
8673	137.893
8674	137.893
8675	137.893
8676	137.893
8677	137.893
8678	137.893
8679	137.893
8680	137.893
8681	137.893
8682	137.893
8683	137.893
8684	137.893
8685	137.893
8686	137.893
8687	137.893
8688	137.893
8689	137.893
8690	137.893
8691	137.893
8692	137.893
8693	137.893
8694	137.893
8695	137.893
8696	137.893
8697	137.893
8698	137.893
8699	137.893
8700	137.893
8701	137.893
8702	137.893
8703	137.893
8704	137.893
8705	137.893
8706	137.893
8707	137.893
8708	137.893
8709	137.893
8710	137.893
8711	137.893
8712	137.893
8713	137.893
8714	137.893
8715	137.893
8716	137.893
8717	137.893
8718	137.893
8719	137.893
8720	137.893
8721	137.893
8722	137.893
8723	137.893
8724	137.893
8725	137.893
8726	137.893
8727	137.893
8728	137.893
8729	137.893
8730	137.893
8731	137.893
8732	137.893
8733	137.893
8734	137.893
8735	137.893
8736	137.893
8737	137.893
8738	137.893
8739	137.893
8740	137.893
8741	137.893
8742	137.893
8743	137.893
8744	137.893
8745	137.893
8746	137.893
8747	137.893
8748	137.893
8749	137.893
8750	137.893
8751	137.893
8752	137.893
8753	137.893
8754	137.893
8755	137.893
8756	137.893
8757	137.893
8758	137.893
8759	137.893
8760	137.893
8761	137.893
8762	137.893
8763	137.893
8764	137.893
8765	137.893
8766	137.893
8767	137.893
8768	137.893
8769	137.893
8770	137.893
8771	137.893
8772	137.893
8773	137.893
8774	137.893
8775	137.893
8776	137.893
8777	137.893
8778	137.893
8779	137.893
8780	137.893
8781	137.893
8782	137.893
8783	137.893
8784	137.893
8785	137.893
8786	137.893
8787	137.893
8788	137.893
8789	137.893
8790	137.893
8791	137.893
8792	137.893
8793	137.893
8794	137.893
8795	137.893
8796	137.893
8797	137.893
8798	137.893
8799	137.893
8800	137.893
8801	137.893
8802	137.893
8803	137.893
8804	137.893
8805	137.893
8806	137.893
8807	137.893
8808	137.893
8809	137.893
8810	137.893
8811	137.893
8812	137.893
8813	137.893
8814	137.893
8815	137.893
8816	137.893
8817	137.893
8818	137.893
8819	137.893
8820	137.893
8821	137.893
8822	137.893
8823	137.893
8824	137.893
8825	137.893
8826	137.893
8827	137.893
8828	137.893
8829	137.893
8830	137.893
8831	137.893
8832	137.893
8833	137.893
8834	137.893
8835	137.893
8836	137.893
8837	137.893
8838	137.893
8839	137.893
8840	137.893
8841	137.893
8842	137.893
8843	137.893
8844	137.893
8845	137.893
8846	137.893
8847	137.893
8848	137.893
8849	137.893
8850	137.893
8851	137.893
8852	137.893
8853	137.893
8854	137.893
8855	137.893
8856	137.893
8857	137.893
8858	137.893
8859	137.893
8860	137.893
8861	137.893
8862	137.893
8863	137.893
8864	137.893
8865	137.893
8866	137.893
8867	137.893
8868	137.893
8869	137.893
8870	137.893
8871	137.893
8872	137.893
8873	137.893
8874	137.893
8875	137.893
8876	137.893
8877	137.893
8878	137.893
8879	137.893
8880	137.893
8881	137.893
8882	137.893
8883	137.893
8884	137.893
8885	137.893
8886	137.893
8887	137.893
8888	137.893
8889	137.893
8890	137.893
8891	137.893
8892	137.893
8893	137.893
8894	137.893
8895	137.893
8896	137.893
8897	137.893
8898	137.893
8899	137.893
8900	137.893
8901	137.893
8902	137.893
8903	137.893
8904	137.893
8905	137.893
8906	137.893
8907	137.893
8908	137.893
8909	137.893
8910	137.893
8911	137.893
8912	137.893
8913	137.893
8914	137.893
8915	137.893
8916	137.893
8917	137.893
8918	137.893
8919	137.893
8920	137.893
8921	137.893
8922	137.893
8923	137.893
8924	137.893
8925	137.893
8926	137.893
8927	137.893
8928	137.893
8929	137.893
8930	137.893
8931	137.893
8932	137.893
8933	137.893
8934	137.893
8935	137.893
8936	137.893
8937	137.893
8938	137.893
8939	137.893
8940	137.893
8941	137.893
8942	137.893
8943	137.893
8944	137.893
8945	137.893
8946	137.893
8947	137.893
8948	137.893
8949	137.893
8950	137.893
8951	137.893
8952	137.893
8953	137.893
8954	137.893
8955	137.893
8956	137.893
8957	137.893
8958	137.893
8959	137.893
8960	137.893
8961	137.893
8962	137.893
8963	137.893
8964	137.893
8965	137.893
8966	137.893
8967	137.893
8968	137.893
8969	137.893
8970	137.893
8971	137.893
8972	137.893
8973	137.893
8974	137.893
8975	137.893
8976	137.893
8977	137.893
8978	137.893
8979	137.893
8980	137.893
8981	137.893
8982	137.893
8983	137.893
8984	137.893
8985	137.893
8986	137.893
8987	137.893
8988	137.893
8989	137.893
8990	137.893
8991	137.893
8992	137.893
8993	137.893
8994	137.893
8995	137.893
8996	137.893
8997	137.893
8998	137.893
8999	137.893
9000	137.893
9001	137.893
9002	137.893
9003	137.893
9004	137.893
9005	137.893
9006	137.893
9007	137.893
9008	137.893
9009	137.893
9010	137.893
9011	137.893
9012	137.893
9013	137.893
9014	137.893
9015	137.893
9016	137.893
9017	137.893
9018	137.893
9019	137.893
9020	137.893
9021	137.893
9022	137.893
9023	137.893
9024	137.893
9025	137.893
9026	137.893
9027	137.893
9028	137.893
9029	137.893
9030	137.893
9031	137.893
9032	137.893
9033	137.893
9034	137.893
9035	137.893
9036	137.893
9037	137.893
9038	137.893
9039	137.893
9040	137.893
9041	137.893
9042	137.893
9043	137.893
9044	137.893
9045	137.893
9046	137.893
9047	137.893
9048	137.893
9049	137.893
9050	137.893
9051	137.893
9052	137.893
9053	137.893
9054	137.893
9055	137.893
9056	137.893
9057	137.893
9058	137.893
9059	137.893
9060	137.893
9061	137.893
9062	137.893
9063	137.893
9064	137.893
9065	137.893
9066	137.893
9067	137.893
9068	137.893
9069	137.893
9070	137.893
9071	137.893
9072	137.893
9073	137.893
9074	137.893
9075	137.893
9076	137.893
9077	137.893
9078	137.893
9079	137.893
9080	137.893
9081	137.893
9082	137.893
9083	137.893
9084	137.893
9085	137.893
9086	137.893
9087	137.893
9088	137.893
9089	137.893
9090	137.893
9091	137.893
9092	137.893
9093	137.893
9094	137.893
9095	137.893
9096	137.893
9097	137.893
9098	137.893
9099	137.893
9100	137.893
9101	137.893
9102	137.893
9103	137.893
9104	137.893
9105	137.893
9106	137.893
9107	137.893
9108	137.893
9109	137.893
9110	137.893
9111	137.893
9112	137.893
9113	137.893
9114	137.893
9115	137.893
9116	137.893
9117	137.893
9118	137.893
9119	137.893
9120	137.893
9121	137.893
9122	137.893
9123	137.893
9124	137.893
9125	137.893
9126	137.893
9127	137.893
9128	137.893
9129	137.893
9130	137.893
9131	137.893
9132	137.893
9133	137.893
9134	137.893
9135	137.893
9136	137.893
9137	137.893
9138	137.893
9139	137.893
9140	137.893
9141	137.893
9142	137.893
9143	137.893
9144	137.893
9145	137.893
9146	137.893
9147	137.893
9148	137.893
9149	137.893
9150	137.893
9151	137.893
9152	137.893
9153	137.893
9154	137.893
9155	137.893
9156	137.893
9157	137.893
9158	137.893
9159	137.893
9160	137.893
9161	137.893
9162	137.893
9163	137.893
9164	137.893
9165	137.893
9166	137.893
9167	137.893
9168	137.893
9169	137.893
9170	137.893
9171	137.893
9172	137.893
9173	137.893
9174	137.893
9175	137.893
9176	137.893
9177	137.893
9178	137.893
9179	137.893
9180	137.893
9181	137.893
9182	137.893
9183	137.893
9184	137.893
9185	137.893
9186	137.893
9187	137.893
9188	137.893
9189	137.893
9190	137.893
9191	137.893
9192	137.893
9193	137.893
9194	137.893
9195	137.893
9196	137.893
9197	137.893
9198	137.893
9199	137.893
9200	137.893
9201	137.893
9202	137.893
9203	137.893
9204	137.893
9205	137.893
9206	137.893
9207	137.893
9208	137.893
9209	137.893
9210	137.893
9211	137.893
9212	137.893
9213	137.893
9214	137.893
9215	137.893
9216	137.893
9217	137.893
9218	137.893
9219	137.893
9220	137.893
9221	137.893
9222	137.893
9223	137.893
9224	137.893
9225	137.893
9226	137.893
9227	137.893
9228	137.893
9229	137.893
9230	137.893
9231	137.893
9232	137.893
9233	137.893
9234	137.893
9235	137.893
9236	137.893
9237	137.893
9238	137.893
9239	137.893
9240	137.893
9241	137.893
9242	137.893
9243	137.893
9244	137.893
9245	137.893
9246	137.893
9247	137.893
9248	137.893
9249	137.893
9250	137.893
9251	137.893
9252	137.893
9253	137.893
9254	137.893
9255	137.893
9256	137.893
9257	137.893
9258	137.893
9259	137.893
9260	137.893
9261	137.893
9262	137.893
9263	137.893
9264	137.893
9265	137.893
9266	137.893
9267	137.893
9268	137.893
9269	137.893
9270	137.893
9271	137.893
9272	137.893
9273	137.893
9274	137.893
9275	137.893
9276	137.893
9277	137.893
9278	137.893
9279	137.893
9280	137.893
9281	137.893
9282	137.893
9283	137.893
9284	137.893
9285	137.893
9286	137.893
9287	137.893
9288	137.893
9289	137.893
9290	137.893
9291	137.893
9292	137.893
9293	137.893
9294	137.893
9295	137.893
9296	137.893
9297	137.893
9298	137.893
9299	137.893
9300	137.893
9301	137.893
9302	137.893
9303	137.893
9304	137.893
9305	137.893
9306	137.893
9307	137.893
9308	137.893
9309	137.893
9310	137.893
9311	137.893
9312	137.893
9313	137.893
9314	137.893
9315	137.893
9316	137.893
9317	137.893
9318	137.893
9319	137.893
9320	137.893
9321	137.893
9322	137.893
9323	137.893
9324	137.893
9325	137.893
9326	137.893
9327	137.893
9328	137.893
9329	137.893
9330	137.893
9331	137.893
9332	137.893
9333	137.893
9334	137.893
9335	137.893
9336	137.893
9337	137.893
9338	137.893
9339	137.893
9340	137.893
9341	137.893
9342	137.893
9343	137.893
9344	137.893
9345	137.893
9346	137.893
9347	137.893
9348	137.893
9349	137.893
9350	137.893
9351	137.893
9352	137.893
9353	137.893
9354	137.893
9355	137.893
9356	137.893
9357	137.893
9358	137.893
9359	137.893
9360	137.893
9361	137.893
9362	137.893
9363	137.893
9364	137.893
9365	137.893
9366	137.893
9367	137.893
9368	137.893
9369	137.893
9370	137.893
9371	137.893
9372	137.893
9373	137.893
9374	137.893
9375	137.893
9376	137.893
9377	137.893
9378	137.893
9379	137.893
9380	137.893
9381	137.893
9382	137.893
9383	137.893
9384	137.893
9385	137.893
9386	137.893
9387	137.893
9388	137.893
9389	137.893
9390	137.893
9391	137.893
9392	137.893
9393	137.893
9394	137.893
9395	137.893
9396	137.893
9397	137.893
9398	137.893
9399	137.893
9400	137.893
9401	137.893
9402	137.893
9403	137.893
9404	137.893
9405	137.893
9406	137.893
9407	137.893
9408	137.893
9409	137.893
9410	137.893
9411	137.893
9412	137.893
9413	137.893
9414	137.893
9415	137.893
9416	137.893
9417	137.893
9418	137.893
9419	137.893
9420	137.893
9421	137.893
9422	137.893
9423	137.893
9424	137.893
9425	137.893
9426	137.893
9427	137.893
9428	137.893
9429	137.893
9430	137.893
9431	137.893
9432	137.893
9433	137.893
9434	137.893
9435	137.893
9436	137.893
9437	137.893
9438	137.893
9439	137.893
9440	137.893
9441	137.893
9442	137.893
9443	137.893
9444	137.893
9445	137.893
9446	137.893
9447	137.893
9448	137.893
9449	137.893
9450	137.893
9451	137.893
9452	137.893
9453	137.893
9454	137.893
9455	137.893
9456	137.893
9457	137.893
9458	137.893
9459	137.893
9460	137.893
9461	137.893
9462	137.893
9463	137.893
9464	137.893
9465	137.893
9466	137.893
9467	137.893
9468	137.893
9469	137.893
9470	137.893
9471	137.893
9472	137.893
9473	137.893
9474	137.893
9475	137.893
9476	137.893
9477	137.893
9478	137.893
9479	137.893
9480	137.893
9481	137.893
9482	137.893
9483	137.893
9484	137.893
9485	137.893
9486	137.893
9487	137.893
9488	137.893
9489	137.893
9490	137.893
9491	137.893
9492	137.893
9493	137.893
9494	137.893
9495	137.893
9496	137.893
9497	137.893
9498	137.893
9499	137.893
9500	137.893
9501	137.893
9502	137.893
9503	137.893
9504	137.893
9505	137.893
9506	137.893
9507	137.893
9508	137.893
9509	137.893
9510	137.893
9511	137.893
9512	137.893
9513	137.893
9514	137.893
9515	137.893
9516	137.893
9517	137.893
9518	137.893
9519	137.893
9520	137.893
9521	137.893
9522	137.893
9523	137.893
9524	137.893
9525	137.893
9526	137.893
9527	137.893
9528	137.893
9529	137.893
9530	137.893
9531	137.893
9532	137.893
9533	137.893
9534	137.893
9535	137.893
9536	137.893
9537	137.893
9538	137.893
9539	137.893
9540	137.893
9541	137.893
9542	137.893
9543	137.893
9544	137.893
9545	137.893
9546	137.893
9547	137.893
9548	137.893
9549	137.893
9550	137.893
9551	137.893
9552	137.893
9553	137.893
9554	137.893
9555	137.893
9556	137.893
9557	137.893
9558	137.893
9559	137.893
9560	137.893
9561	137.893
9562	137.893
9563	137.893
9564	137.893
9565	137.893
9566	137.893
9567	137.893
9568	137.893
9569	137.893
9570	137.893
9571	137.893
9572	137.893
9573	137.893
9574	137.893
9575	137.893
9576	137.893
9577	137.893
9578	137.893
9579	137.893
9580	137.893
9581	137.893
9582	137.893
9583	137.893
9584	137.893
9585	137.893
9586	137.893
9587	137.893
9588	137.893
9589	137.893
9590	137.893
9591	137.893
9592	137.893
9593	137.893
9594	137.893
9595	137.893
9596	137.893
9597	137.893
9598	137.893
9599	137.893
9600	137.893
9601	137.893
9602	137.893
9603	137.893
9604	137.893
9605	137.893
9606	137.893
9607	137.893
9608	137.893
9609	137.893
9610	137.893
9611	137.893
9612	137.893
9613	137.893
9614	137.893
9615	137.893
9616	137.893
9617	137.893
9618	137.893
9619	137.893
9620	137.893
9621	137.893
9622	137.893
9623	137.893
9624	137.893
9625	137.893
9626	137.893
9627	137.893
9628	137.893
9629	137.893
9630	137.893
9631	137.893
9632	137.893
9633	137.893
9634	137.893
9635	137.893
9636	137.893
9637	137.893
9638	137.893
9639	137.893
9640	137.893
9641	137.893
9642	137.893
9643	137.893
9644	137.893
9645	137.893
9646	137.893
9647	137.893
9648	137.893
9649	137.893
9650	137.893
9651	137.893
9652	137.893
9653	137.893
9654	137.893
9655	137.893
9656	137.893
9657	137.893
9658	137.893
9659	137.893
9660	137.893
9661	137.893
9662	137.893
9663	137.893
9664	137.893
9665	137.893
9666	137.893
9667	137.893
9668	137.893
9669	137.893
9670	137.893
9671	137.893
9672	137.893
9673	137.893
9674	137.893
9675	137.893
9676	137.893
9677	137.893
9678	137.893
9679	137.893
9680	137.893
9681	137.893
9682	137.893
9683	137.893
9684	137.893
9685	137.893
9686	137.893
9687	137.893
9688	137.893
9689	137.893
9690	137.893
9691	137.893
9692	137.893
9693	137.893
9694	137.893
9695	137.893
9696	137.893
9697	137.893
9698	137.893
9699	137.893
9700	137.893
9701	137.893
9702	137.893
9703	137.893
9704	137.893
9705	137.893
9706	137.893
9707	137.893
9708	137.893
9709	137.893
9710	137.893
9711	137.893
9712	137.893
9713	137.893
9714	137.893
9715	137.893
9716	137.893
9717	137.893
9718	137.893
9719	137.893
9720	137.893
9721	137.893
9722	137.893
9723	137.893
9724	137.893
9725	137.893
9726	137.893
9727	137.893
9728	137.893
9729	137.893
9730	137.893
9731	137.893
9732	137.893
9733	137.893
9734	137.893
9735	137.893
9736	137.893
9737	137.893
9738	137.893
9739	137.893
9740	137.893
9741	137.893
9742	137.893
9743	137.893
9744	137.893
9745	137.893
9746	137.893
9747	137.893
9748	137.893
9749	137.893
9750	137.893
9751	137.893
9752	137.893
9753	137.893
9754	137.893
9755	137.893
9756	137.893
9757	137.893
9758	137.893
9759	137.893
9760	137.893
9761	137.893
9762	137.893
9763	137.893
9764	137.893
9765	137.893
9766	137.893
9767	137.893
9768	137.893
9769	137.893
9770	137.893
9771	137.893
9772	137.893
9773	137.893
9774	137.893
9775	137.893
9776	137.893
9777	137.893
9778	137.893
9779	137.893
9780	137.893
9781	137.893
9782	137.893
9783	137.893
9784	137.893
9785	137.893
9786	137.893
9787	137.893
9788	137.893
9789	137.893
9790	137.893
9791	137.893
9792	137.893
9793	137.893
9794	137.893
9795	137.893
9796	137.893
9797	137.893
9798	137.893
9799	137.893
9800	137.893
9801	137.893
9802	137.893
9803	137.893
9804	137.893
9805	137.893
9806	137.893
9807	137.893
9808	137.893
9809	137.893
9810	137.893
9811	137.893
9812	137.893
9813	137.893
9814	137.893
9815	137.893
9816	137.893
9817	137.893
9818	137.893
9819	137.893
9820	137.893
9821	137.893
9822	137.893
9823	137.893
9824	137.893
9825	137.893
9826	137.893
9827	137.893
9828	137.893
9829	137.893
9830	137.893
9831	137.893
9832	137.893
9833	137.893
9834	137.893
9835	137.893
9836	137.893
9837	137.893
9838	137.893
9839	137.893
9840	137.893
9841	137.893
9842	137.893
9843	137.893
9844	137.893
9845	137.893
9846	137.893
9847	137.893
9848	137.893
9849	137.893
9850	137.893
9851	137.893
9852	137.893
9853	137.893
9854	137.893
9855	137.893
9856	137.893
9857	137.893
9858	137.893
9859	137.893
